"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2017",-6.13442929014182,1.14311298038885,-8.37488956196421,-3.89396901831943,0.6,8
"factor(Year)2018",-6.24384474992526,1.14558175581841,-8.4891437326755,-3.99854576717503,0.6,8
"factor(Year)2019",-6.40295405218436,1.15754519679875,-8.67170094838724,-4.13420715598148,0.6,8
"factor(Year)2021",-5.78866230577424,1.14628701041632,-8.03534356213632,-3.54198104941216,0.6,8
"factor(Year)2022",-5.33861233360418,1.14031008617876,-7.57357903372232,-3.10364563348605,0.6,8
"factor(Year)2023",-5.62941593544167,1.13891475889109,-7.86164784432933,-3.39718402655401,0.6,8
"Pass",0.0505252115461365,0.0848319884345399,-0.11574243052248,0.216792853614753,0.6,8
"factor(Year)2003",-6.69746800106193,1.4946206894036,-9.62687072284141,-3.76806527928245,0.6,9
"factor(Year)2004",-6.68228374458698,1.48990254025912,-9.6024390639696,-3.76212842520436,0.6,9
"factor(Year)2005",-6.88781105726436,1.49026468771822,-9.80867617262391,-3.96694594190481,0.6,9
"factor(Year)2006",-6.33402209977342,1.48362502301586,-9.24187371144691,-3.42617048809992,0.6,9
"factor(Year)2007",-6.75252059364253,1.48650279947751,-9.66601254353642,-3.83902864374865,0.6,9
"factor(Year)2008",-6.66927862524212,1.49009739136324,-9.58981584577116,-3.74874140471308,0.6,9
"factor(Year)2009",-6.83708037978439,1.4898977637178,-9.75722633731804,-3.91693442225074,0.6,9
"factor(Year)2010",-6.93090012970038,1.49112166556495,-9.85344489077506,-4.00835536862571,0.6,9
"factor(Year)2011",-7.26080400593951,1.4948959908431,-10.1907463086253,-4.3308617032537,0.6,9
"factor(Year)2012",-7.36751901404351,1.49661679342955,-10.3008340278232,-4.43420400026378,0.6,9
"factor(Year)2013",-6.74771284811242,1.48839129964195,-9.66490619031341,-3.83051950591144,0.6,9
"factor(Year)2014",-6.93112407344966,1.48899928076307,-9.84950903675133,-4.01273911014799,0.6,9
"factor(Year)2015",-6.60211075490687,1.48690968259145,-9.51640018104998,-3.68782132876375,0.6,9
"factor(Year)2016",-6.9950350990906,1.49277032624617,-9.9208111757232,-4.06925902245801,0.6,9
"factor(Year)2017",-6.96932146450284,1.48851701973565,-9.8867612135596,-4.05188171544608,0.6,9
"factor(Year)2018",-7.01034388926898,1.48813416295561,-9.92703325282564,-4.09365452571232,0.6,9
"factor(Year)2019",-7.34548422544696,1.50650235664777,-10.2981745871013,-4.39279386379262,0.6,9
"factor(Year)2021",-6.76237382635285,1.4881750813302,-9.67914338845001,-3.8456042642557,0.6,9
"factor(Year)2022",-6.43148149701986,1.49032905963656,-9.35247277902096,-3.51049021501876,0.6,9
"factor(Year)2023",-6.66654035136289,1.49020290138483,-9.58728436773424,-3.74579633499154,0.6,9
"Pass",0.052362778227097,0.0867239886334886,-0.117613116090202,0.222338672544396,0.6,9
"factor(Year)2003",-12.3666079477167,3.19988410362408,-18.6382655455221,-6.09495034991126,0.7,1
"factor(Year)2004",-12.3625727652182,3.20036574750209,-18.6351743676779,-6.08997116275854,0.7,1
"factor(Year)2005",-12.3953382375163,3.19832277097678,-18.6639356795652,-6.1267407954675,0.7,1
"factor(Year)2006",-12.1237877390275,3.19877286104447,-18.3932673413989,-5.85430813665623,0.7,1
"factor(Year)2007",-12.2957076416081,3.19888058025982,-18.5653983697619,-6.02601691345423,0.7,1
"factor(Year)2008",-12.5392358208317,3.20063211635386,-18.8123594966475,-6.2661121450159,0.7,1
"factor(Year)2009",-12.2325087528138,3.19773877621748,-18.4999615861673,-5.9650559194604,0.7,1
"factor(Year)2010",-12.4533892914019,3.19817267356504,-18.7216925479295,-6.18508603487423,0.7,1
"factor(Year)2011",-12.7422528149897,3.20140036251814,-19.0168822256187,-6.4676234043607,0.7,1
"factor(Year)2012",-12.7357694227939,3.20157358806634,-19.0107383492586,-6.4608004963292,0.7,1
"factor(Year)2013",-12.5785549591496,3.20262479758509,-18.8555842184113,-6.30152569988797,0.7,1
"factor(Year)2014",-12.4171752761721,3.19749014438249,-18.6841408000835,-6.15020975226063,0.7,1
"factor(Year)2015",-12.2374618394645,3.19750982813147,-18.504465942815,-5.97045773611398,0.7,1
"factor(Year)2016",-12.6065200416508,3.19812962177044,-18.8747389182115,-6.33830116509,0.7,1
"factor(Year)2017",-12.4661306013236,3.19885587250757,-18.7357729031729,-6.19648829947431,0.7,1
"factor(Year)2018",-12.6655756770578,3.19850787603842,-18.9345359183608,-6.39661543575478,0.7,1
"factor(Year)2019",-12.6568427145594,3.20344854704977,-18.9354864931041,-6.3781989360147,0.7,1
"factor(Year)2021",-12.371835750323,3.19904678968863,-18.6418522429712,-6.10181925767477,0.7,1
"factor(Year)2022",-11.8284433739513,3.19773806201594,-18.0958948074955,-5.56099194040716,0.7,1
"factor(Year)2023",-12.1177578698247,3.1963828117485,-18.3825530616546,-5.85296267799476,0.7,1
"Pass",0.0435729613117558,0.0787726964072746,-0.11081868661161,0.197964609235122,0.7,1
"factor(Year)2003",-7.76431721917097,1.79568439623845,-11.2837939633989,-4.24484047494306,0.7,10
"factor(Year)2004",-7.41431943708645,1.79675994032066,-10.9359042089793,-3.89273466519362,0.7,10
"factor(Year)2005",-7.80541959397112,1.79418798328576,-11.3219634227058,-4.28887576523648,0.7,10
"factor(Year)2006",-7.39751780811425,1.79344816486987,-10.9126116193986,-3.88242399682986,0.7,10
"factor(Year)2007",-7.76131121628495,1.79527525761629,-11.2799860635487,-4.24263636902116,0.7,10
"factor(Year)2008",-8.12587513473921,1.79652220513224,-11.6469939542249,-4.60475631525353,0.7,10
"factor(Year)2009",-7.85469742251084,1.79502226808129,-11.3728764193976,-4.3365184256241,0.7,10
"factor(Year)2010",-7.77866586040321,1.79627967668779,-11.2993093328725,-4.2580223879339,0.7,10
"factor(Year)2011",-7.94730346912345,1.79574044878359,-11.4668900743211,-4.42771686392583,0.7,10
"factor(Year)2012",-8.1500316735022,1.79759889406483,-11.6732607645183,-4.62680258248609,0.7,10
"factor(Year)2013",-7.6695881167733,1.79837583190994,-11.1943399779841,-4.14483625556255,0.7,10
"factor(Year)2014",-7.62612150150201,1.7943594387771,-11.1430013768246,-4.10924162617939,0.7,10
"factor(Year)2015",-7.49743203848789,1.79461441154749,-11.0148116512575,-3.98005242571827,0.7,10
"factor(Year)2016",-7.81740382969764,1.79267649917344,-11.3309852040089,-4.30382245538634,0.7,10
"factor(Year)2017",-7.92949945704262,1.79481037951551,-11.4472631599717,-4.41173575411355,0.7,10
"factor(Year)2018",-8.08989166582762,1.79345216900933,-11.6049933250811,-4.5747900065741,0.7,10
"factor(Year)2019",-8.32613340406895,1.80220921262794,-11.858398553426,-4.79386825471189,0.7,10
"factor(Year)2021",-7.7432496033057,1.79338076244419,-11.2582113082633,-4.22828789834811,0.7,10
"factor(Year)2022",-7.28352007805857,1.79536274091684,-10.8023663894407,-3.76467376667645,0.7,10
"factor(Year)2023",-7.36457934990819,1.7924499257034,-10.8777166483783,-3.85144205143804,0.7,10
"Pass",-0.00213015964039981,0.0785119248986035,-0.156010704798576,0.151750385517776,0.7,10
"factor(Year)2003",-8.43324689256262,2.01370359195352,-12.3800334083305,-4.48646037679479,0.7,2
"factor(Year)2004",-8.22402328315363,2.01378772265005,-12.1709746920567,-4.27707187425059,0.7,2
"factor(Year)2005",-8.5958591352832,2.01039854940866,-12.5361678866957,-4.65555038387067,0.7,2
"factor(Year)2006",-8.26611667675671,2.01129188874659,-12.2081763410976,-4.32405701241584,0.7,2
"factor(Year)2007",-8.23556665768032,2.0098729759582,-12.1748453040587,-4.29628801130192,0.7,2
"factor(Year)2008",-8.40769222625968,2.01085879659986,-12.348903045591,-4.4664814069284,0.7,2
"factor(Year)2009",-8.31471831581253,2.01010840208953,-12.2544583889294,-4.37497824269569,0.7,2
"factor(Year)2010",-8.61173470178765,2.01215132102975,-12.5554788224507,-4.66799058112464,0.7,2
"factor(Year)2011",-8.67529513251859,2.01180814714703,-12.618366644731,-4.73222362030615,0.7,2
"factor(Year)2012",-8.96356567605016,2.01226317486955,-12.9075290262107,-5.01960232588963,0.7,2
"factor(Year)2013",-8.36975385040083,2.01358872776545,-12.3163152364969,-4.42319246430472,0.7,2
"factor(Year)2014",-8.46789121783961,2.01039346981564,-12.4081900134328,-4.52759242224645,0.7,2
"factor(Year)2015",-8.36725951488051,2.0112200703121,-12.3091784176763,-4.42534061208468,0.7,2
"factor(Year)2016",-8.76324902188037,2.01258812225345,-12.7078492572102,-4.81864878655051,0.7,2
"factor(Year)2017",-8.57821239975902,2.00962480155677,-12.5170046332487,-4.6394201662693,0.7,2
"factor(Year)2018",-8.80378985403994,2.01116857793293,-12.7456078336271,-4.86197187445277,0.7,2
"factor(Year)2019",-8.64847726338516,2.02027408133869,-12.6081417017087,-4.68881282506159,0.7,2
"factor(Year)2021",-8.32355212019944,2.01087904799831,-12.2648026315423,-4.38230160885656,0.7,2
"factor(Year)2022",-7.89605484505931,2.01114026733301,-11.8378173368903,-3.95429235322835,0.7,2
"factor(Year)2023",-8.20449764906435,2.00982959230005,-12.1436912650353,-4.26530403309343,0.7,2
"Pass",-0.0505898828871837,0.0778527945684382,-0.203178556337118,0.101998790562751,0.7,2
"factor(Year)2003",-8.23661824028718,1.95928953672577,-12.0767551675558,-4.39648131301851,0.7,3
"factor(Year)2004",-8.15931266383304,1.96072631641778,-12.0022656275518,-4.31635970011431,0.7,3
"factor(Year)2005",-8.29185675656429,1.95798168764614,-12.1294303467397,-4.45428316638891,0.7,3
"factor(Year)2006",-7.86780814659321,1.95638108775304,-11.7022446186245,-4.03337167456196,0.7,3
"factor(Year)2007",-8.30795081773147,1.96047647312398,-12.1504140975926,-4.46548753787036,0.7,3
"factor(Year)2008",-8.25361083072968,1.95711878785424,-12.0894931683907,-4.41772849306868,0.7,3
"factor(Year)2009",-7.93984116833349,1.95578695426079,-11.7731131601179,-4.10656917654906,0.7,3
"factor(Year)2010",-8.62368704529907,1.96197097849554,-12.4690795018631,-4.778294588735,0.7,3
"factor(Year)2011",-8.40198176887143,1.95700027501363,-12.2376318256331,-4.56633171210974,0.7,3
"factor(Year)2012",-8.56715721712567,1.96017415985944,-12.4090279738762,-4.72528646037511,0.7,3
"factor(Year)2013",-8.21792180872577,1.96046787031984,-12.0603682274006,-4.37547539005096,0.7,3
"factor(Year)2014",-8.30648434753135,1.95645413663471,-12.1410639927398,-4.47190470232292,0.7,3
"factor(Year)2015",-8.26853565674942,1.95893790215523,-12.1079833929241,-4.42908792057472,0.7,3
"factor(Year)2016",-8.37384263171368,1.95865575537561,-12.212737370362,-4.53494789306539,0.7,3
"factor(Year)2017",-8.29521340923521,1.95434345358942,-12.1256561916921,-4.46477062677833,0.7,3
"factor(Year)2018",-8.53661679950745,1.95691437906811,-12.3720985033095,-4.70113509570539,0.7,3
"factor(Year)2019",-8.71861703828701,1.96915629729046,-12.5780924609066,-4.85914161566746,0.7,3
"factor(Year)2021",-8.29606100214153,1.95932393590338,-12.1362653505594,-4.45585665372364,0.7,3
"factor(Year)2022",-7.69152819008596,1.95686424445742,-11.5269116318567,-3.85614474831523,0.7,3
"factor(Year)2023",-8.01140152283538,1.95609221436931,-11.8452718134384,-4.17753123223233,0.7,3
"Pass",0.0529257274725181,0.0780838420603726,-0.100115790740326,0.205967245685362,0.7,3
"factor(Year)2003",-11.4519701805418,2.54083138028577,-16.4319081766911,-6.47203218439247,0.7,4
"factor(Year)2004",-11.2623156919829,2.54315870292066,-16.246815156677,-6.27781622728879,0.7,4
"factor(Year)2005",-11.3428706213507,2.5409563742578,-16.3230536011834,-6.3626876415179,0.7,4
"factor(Year)2006",-11.0450123489488,2.53928339628371,-16.0219163522054,-6.06810834569222,0.7,4
"factor(Year)2007",-11.1189083629515,2.53952040886012,-16.0962769023218,-6.14153982358124,0.7,4
"factor(Year)2008",-11.4043473646496,2.53975089457288,-16.3821676477158,-6.42652708158338,0.7,4
"factor(Year)2009",-11.2259170467808,2.53781698359217,-16.1999469339755,-6.25188715958603,0.7,4
"factor(Year)2010",-11.5434548593724,2.54050255449047,-16.5227483688057,-6.56416134993905,0.7,4
"factor(Year)2011",-11.3921539771943,2.54098186757192,-16.3723869230046,-6.41192103138403,0.7,4
"factor(Year)2012",-11.7666936594475,2.54178573609844,-16.7485021586181,-6.78488516027695,0.7,4
"factor(Year)2013",-11.1551654317259,2.54216762879786,-16.1377224268333,-6.17260843661853,0.7,4
"factor(Year)2014",-11.2933837381985,2.53915608770481,-16.2700382212255,-6.31672925517142,0.7,4
"factor(Year)2015",-11.0581893961349,2.54002441919285,-16.0365457776052,-6.07983301466466,0.7,4
"factor(Year)2016",-11.6623666098182,2.54072851881505,-16.6421030011895,-6.6826302184469,0.7,4
"factor(Year)2017",-11.5717267453429,2.53985994268583,-16.5497607587831,-6.59369273190271,0.7,4
"factor(Year)2018",-11.6528663186908,2.53930312123617,-16.6298089821439,-6.6759236552378,0.7,4
"factor(Year)2019",-11.5443436931716,2.54644781750352,-16.5352897039891,-6.55339768235409,0.7,4
"factor(Year)2021",-11.386595523351,2.53955175164569,-16.3640254934522,-6.40916555324987,0.7,4
"factor(Year)2022",-10.7794966430375,2.53886166940596,-15.7555740768024,-5.80341920927257,0.7,4
"factor(Year)2023",-11.0477413075888,2.53792360721746,-16.021980173249,-6.07350244192862,0.7,4
"Pass",0.0918720674608058,0.0775520801046608,-0.0601272164704947,0.243871351392106,0.7,4
"factor(Year)2003",-6.46141322617454,1.21237727280929,-8.83762901655564,-4.08519743579343,0.7,5
"factor(Year)2004",-6.31383518775488,1.21607181453519,-8.69729214685812,-3.93037822865164,0.7,5
"factor(Year)2005",-6.58692002628543,1.20980172821317,-8.95808784201755,-4.2157522105533,0.7,5
"factor(Year)2006",-6.03012463082578,1.20786043530335,-8.39748758237121,-3.66276167928035,0.7,5
"factor(Year)2007",-6.49663775021314,1.20714868538178,-8.86260569754631,-4.13066980287998,0.7,5
"factor(Year)2008",-6.78975443569355,1.21258934011728,-9.16638587036061,-4.41312300102649,0.7,5
"factor(Year)2009",-6.42591877830711,1.20822675294226,-8.79399969923171,-4.05783785738252,0.7,5
"factor(Year)2010",-6.40999861911662,1.20792318737718,-8.77748456246672,-4.04251267576651,0.7,5
"factor(Year)2011",-6.73079594311706,1.2109020811882,-9.10412041105053,-4.35747147518358,0.7,5
"factor(Year)2012",-6.84418285913848,1.21021509598872,-9.21616086082304,-4.47220485745391,0.7,5
"factor(Year)2013",-6.35348290657524,1.21439059805543,-8.73364474192795,-3.97332107122253,0.7,5
"factor(Year)2014",-6.70127350159111,1.20888827122578,-9.07065097452653,-4.3318960286557,0.7,5
"factor(Year)2015",-6.24313317149656,1.20792571963152,-8.61062407797396,-3.87564226501915,0.7,5
"factor(Year)2016",-6.74899285785045,1.20981233699083,-9.1201814664047,-4.37780424929619,0.7,5
"factor(Year)2017",-6.62002144957779,1.21080791057363,-8.99316134649831,-4.24688155265727,0.7,5
"factor(Year)2018",-6.76395352106201,1.20933808247449,-9.13421260784474,-4.39369443427928,0.7,5
"factor(Year)2019",-6.81206558758152,1.22942432686366,-9.2216929899517,-4.40243818521134,0.7,5
"factor(Year)2021",-6.43416134966855,1.20721649459939,-8.80026220062604,-4.06806049871106,0.7,5
"factor(Year)2022",-6.03357668195396,1.21001723639844,-8.4051668859676,-3.66198647794032,0.7,5
"factor(Year)2023",-6.47780584584371,1.20710291999039,-8.84368409465801,-4.11192759702941,0.7,5
"Pass",0.126518420093205,0.0776908987088385,-0.0257529433026681,0.278789783489078,0.7,5
"factor(Year)2003",-8.46582745128839,1.77748176278757,-11.9496276895288,-4.98202721304798,0.7,6
"factor(Year)2004",-8.2676354319791,1.77983706516786,-11.7560519780576,-4.77921888590062,0.7,6
"factor(Year)2005",-8.53902991050779,1.77696131422767,-12.021810088315,-5.05624973270059,0.7,6
"factor(Year)2006",-8.13565853685094,1.77191996648984,-11.6085578546585,-4.66275921904343,0.7,6
"factor(Year)2007",-8.65445474173761,1.77986531980843,-12.142926665894,-5.16598281758123,0.7,6
"factor(Year)2008",-9.00740285177644,1.78012730509679,-12.4963882576625,-5.51841744589039,0.7,6
"factor(Year)2009",-8.49047406814197,1.77712918416374,-11.973583264978,-5.00736487130599,0.7,6
"factor(Year)2010",-8.66798426243388,1.77861615545459,-12.154007869446,-5.18196065542179,0.7,6
"factor(Year)2011",-8.90913181577517,1.77676234450846,-12.3915220200987,-5.42674161145164,0.7,6
"factor(Year)2012",-8.82711010583258,1.77685986763724,-12.3096914519762,-5.34452875968898,0.7,6
"factor(Year)2013",-8.7090784863175,1.77998082647542,-12.1977767993812,-5.22038017325385,0.7,6
"factor(Year)2014",-8.51629364024336,1.77680856357421,-11.9987744322712,-5.03381284821555,0.7,6
"factor(Year)2015",-8.4818334213572,1.77419007550059,-11.9591820710667,-5.00448477164766,0.7,6
"factor(Year)2016",-8.96652016317325,1.77662514472309,-12.4486414608588,-5.48439886548774,0.7,6
"factor(Year)2017",-8.80370747112943,1.7744735382133,-12.2816116975469,-5.32580324471201,0.7,6
"factor(Year)2018",-9.00537516940387,1.77578740291401,-12.4858545233152,-5.52489581549249,0.7,6
"factor(Year)2019",-8.83216904388241,1.78476993037246,-12.3302538281025,-5.33408425966233,0.7,6
"factor(Year)2021",-8.64979943679598,1.7739596433596,-12.1266964478083,-5.17290242578366,0.7,6
"factor(Year)2022",-8.31428370787532,1.77766725081034,-11.7984474959599,-4.83011991979073,0.7,6
"factor(Year)2023",-8.47704967564653,1.77362634288424,-11.9532934297311,-5.00080592156194,0.7,6
"Pass",0.0874960781956186,0.0809220812275366,-0.0711082865643779,0.246100442955615,0.7,6
"factor(Year)2003",-9.14413992834093,1.98249753135359,-13.0297636892335,-5.25851616744832,0.7,7
"factor(Year)2004",-8.95773341940941,1.98179790785731,-12.8419859434466,-5.07348089537226,0.7,7
"factor(Year)2005",-8.96062384633707,1.98198639838101,-12.8452458050121,-5.07600188766203,0.7,7
"factor(Year)2006",-8.43077930064545,1.97681631863986,-12.3052680892306,-4.55629051206027,0.7,7
"factor(Year)2007",-8.94372385676733,1.98044595877979,-12.8253266093036,-5.06212110423105,0.7,7
"factor(Year)2008",-9.11112195803329,1.98139730449587,-12.9945893139099,-5.22765460215665,0.7,7
"factor(Year)2009",-8.9863288542513,1.97942251882577,-12.8659257013374,-5.10673200716523,0.7,7
"factor(Year)2010",-9.02875395929636,1.98205900985548,-12.9135182338462,-5.14398968474649,0.7,7
"factor(Year)2011",-9.11001113625926,1.98108310687908,-12.992862676123,-5.22715959639555,0.7,7
"factor(Year)2012",-9.42411548607103,1.98165251824042,-13.3080830516954,-5.54014792044671,0.7,7
"factor(Year)2013",-8.87808075141477,1.98066143140744,-12.7601058225409,-4.99605568028865,0.7,7
"factor(Year)2014",-8.90362731962035,1.98161740190083,-12.7875260584838,-5.01972858075689,0.7,7
"factor(Year)2015",-8.71870644658332,1.97723367312446,-12.5940132349271,-4.84339965823953,0.7,7
"factor(Year)2016",-9.16965301906119,1.97960201577562,-13.0496016737043,-5.28970436441809,0.7,7
"factor(Year)2017",-9.09889006944867,1.9813340532061,-12.9822334550754,-5.21554668382194,0.7,7
"factor(Year)2018",-9.27632558465123,1.97888646748574,-13.154871790417,-5.39777937888548,0.7,7
"factor(Year)2019",-9.48667896409608,1.99273897974574,-13.3923755949868,-5.58098233320533,0.7,7
"factor(Year)2021",-8.95579440132668,1.97970172023987,-12.8359384731288,-5.07565032952453,0.7,7
"factor(Year)2022",-8.43825534734816,1.98016957088038,-12.3193163895558,-4.55719430514047,0.7,7
"factor(Year)2023",-8.73010645676245,1.97735935623591,-12.6056595794781,-4.85455333404677,0.7,7
"Pass",-0.0101728386414605,0.0785953166029911,-0.164216828536846,0.143871151253925,0.7,7
"factor(Year)2003",-10.8264695981247,2.2854923143839,-15.3059522212602,-6.34698697498914,0.7,8
"factor(Year)2004",-10.1833846684014,2.28564101943601,-14.6631587480833,-5.70361058871937,0.7,8
