"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2017",-6.13442928413026,1.14311297722793,-8.37488954975736,-3.89396901850316,0.6,8
"factor(Year)2018",-6.24384474389602,1.14558175264151,-8.48914372041966,-3.99854576737238,0.6,8
"factor(Year)2019",-6.4029540461255,1.15754519367347,-8.67170093620295,-4.13420715604805,0.6,8
"factor(Year)2021",-5.78866229973814,1.14628700722479,-8.03534354984494,-3.54198104963135,0.6,8
"factor(Year)2022",-5.33861232763197,1.14031008300147,-7.57357902152273,-3.1036456337412,0.6,8
"factor(Year)2023",-5.6294159295005,1.13891475573299,-7.8616478321984,-3.39718402680261,0.6,8
"Pass",0.0505252115512142,0.0848319884307636,-0.115742430510001,0.216792853612429,0.6,8
"factor(Year)2003",-6.69746771855062,1.4946205599429,-9.6268701865918,-3.76806525050944,0.6,9
"factor(Year)2004",-6.68228346320728,1.48990241135188,-9.60243852993636,-3.76212839647821,0.6,9
"factor(Year)2005",-6.88781077531546,1.49026455834422,-9.80867563710662,-3.96694591352429,0.6,9
"factor(Year)2006",-6.334021818619,1.48362489379723,-9.24187317702863,-3.42617046020938,0.6,9
"factor(Year)2007",-6.75252031196731,1.48650267001584,-9.66601200812098,-3.83902861581364,0.6,9
"factor(Year)2008",-6.66927834331151,1.49009726198764,-9.58981531026903,-3.74874137635398,0.6,9
"factor(Year)2009",-6.83708009781284,1.48989763431855,-9.75722580172862,-3.91693439389705,0.6,9
"factor(Year)2010",-6.93089984750724,1.49112153602071,-9.85344435467987,-4.00835534033462,0.6,9
"factor(Year)2011",-7.26080372362017,1.49489586146248,-10.1907457727246,-4.33086167451572,0.6,9
"factor(Year)2012",-7.36751873137582,1.49661666391257,-10.3008334913069,-4.4342039714447,0.6,9
"factor(Year)2013",-6.74771256637646,1.48839117038009,-9.66490565522886,-3.83051947752406,0.6,9
"factor(Year)2014",-6.93112379187478,1.48899915162581,-9.84950850207207,-4.01273908167749,0.6,9
"factor(Year)2015",-6.6021104733355,1.48690955326771,-9.51639964600874,-3.68782130066226,0.6,9
"factor(Year)2016",-6.9950348169407,1.49277019688527,-9.92081064003059,-4.06925899385082,0.6,9
"factor(Year)2017",-6.96932118277045,1.48851689040454,-9.88676067834292,-4.05188168719799,0.6,9
"factor(Year)2018",-7.0103436075397,1.48813403361991,-9.92703271760304,-4.09365449747635,0.6,9
"factor(Year)2019",-7.34548394298353,1.50650222818147,-10.2981740528486,-4.3927938331185,0.6,9
"factor(Year)2021",-6.76237354437865,1.48817495175019,-9.67914285250366,-3.84560423625364,0.6,9
"factor(Year)2022",-6.43148121532099,1.49032893046234,-9.35247224414526,-3.51049018649671,0.6,9
"factor(Year)2023",-6.66654006928015,1.49020277188719,-9.58728383184079,-3.74579630671951,0.6,9
"Pass",0.0523627781839358,0.0867239885778654,-0.117613116024343,0.222338672392215,0.6,9
"factor(Year)2003",-12.3666082835414,3.19988424313091,-18.6382661547752,-6.0949504123076,0.7,1
"factor(Year)2004",-12.3625731008708,3.20036588680899,-18.6351749763671,-6.08997122537463,0.7,1
"factor(Year)2005",-12.3953385733624,3.1983229104791,-18.6639362888307,-6.126740857894,0.7,1
"factor(Year)2006",-12.1237880749538,3.19877300060242,-18.3932679508537,-5.85430819905392,0.7,1
"factor(Year)2007",-12.2957079774575,3.19888071984103,-18.5653989791855,-6.02601697572958,0.7,1
"factor(Year)2008",-12.5392361567303,3.2006322558629,-18.8123601059788,-6.26611220748187,0.7,1
"factor(Year)2009",-12.2325090885449,3.19773891569429,-18.4999621952679,-5.96505598182197,0.7,1
"factor(Year)2010",-12.453389627129,3.19817281306528,-18.7216931570721,-6.18508609718588,0.7,1
"factor(Year)2011",-12.7422531509012,3.20140050204513,-19.0168828349981,-6.46762346680429,0.7,1
"factor(Year)2012",-12.7357697586997,3.20157372764908,-19.0107389587416,-6.4608005586579,0.7,1
"factor(Year)2013",-12.5785552948799,3.20262493714186,-18.8555848276678,-6.30152576209204,0.7,1
"factor(Year)2014",-12.4171756118122,3.19749028381928,-18.6841414090148,-6.1502098146097,0.7,1
"factor(Year)2015",-12.2374621752023,3.19750996762774,-18.5044665519605,-5.97045779844409,0.7,1
"factor(Year)2016",-12.6065203773876,3.1981297612278,-18.8747395272798,-6.33830122749546,0.7,1
"factor(Year)2017",-12.4661309371411,3.19885601202649,-18.7357735124425,-6.19648836183977,0.7,1
"factor(Year)2018",-12.6655760127235,3.19850801551139,-18.9345365273885,-6.39661549805852,0.7,1
"factor(Year)2019",-12.6568430503933,3.20344868640491,-18.9354871020691,-6.37819899871757,0.7,1
"factor(Year)2021",-12.3718360861012,3.19904692930138,-18.6418528523854,-6.10181931981704,0.7,1
"factor(Year)2022",-11.8284437096513,3.19773820148115,-18.0958954165422,-5.56099200276032,0.7,1
"factor(Year)2023",-12.1177582055215,3.19638295120204,-18.3825536706753,-5.85296274036766,0.7,1
"Pass",0.0435729613135622,0.0787726964155453,-0.110818686626014,0.197964609253138,0.7,1
"factor(Year)2003",-7.76333201320159,1.79532790998871,-11.282110057219,-4.24455396918415,0.7,10
"factor(Year)2004",-7.41337598113919,1.79640462011462,-10.9342643382252,-3.89248762405318,0.7,10
"factor(Year)2005",-7.80444148858922,1.79383194221165,-11.3202874896416,-4.28859548753686,0.7,10
"factor(Year)2006",-7.39653064201999,1.79309184105663,-10.9109260714636,-3.88213521257637,0.7,10
"factor(Year)2007",-7.76031582767575,1.79491848044596,-11.2782914045352,-4.2423402508163,0.7,10
"factor(Year)2008",-8.12489390531895,1.79616606968602,-11.6453147121564,-4.60447309848149,0.7,10
"factor(Year)2009",-7.85371756244753,1.79466615760212,-11.3711985956206,-4.3362365292745,0.7,10
"factor(Year)2010",-7.77768513479482,1.7959226742654,-11.2976288953739,-4.25774137421578,0.7,10
"factor(Year)2011",-7.94631941617458,1.79538369902694,-11.4652068046977,-4.42743202765149,0.7,10
"factor(Year)2012",-8.14904739107629,1.79724205648126,-11.6715770932803,-4.62651768887233,0.7,10
"factor(Year)2013",-7.66862991841273,1.79801912719125,-11.1926826512217,-4.14457718560374,0.7,10
"factor(Year)2014",-7.62513428166652,1.79400284233021,-11.1413152407962,-4.10895332253683,0.7,10
"factor(Year)2015",-7.49644729111983,1.79425733365521,-11.0131270440809,-3.97976753815876,0.7,10
"factor(Year)2016",-7.81642167745436,1.7923201665328,-11.3293046526235,-4.30353870228524,0.7,10
"factor(Year)2017",-7.92850596030103,1.79445377283419,-11.4455707269781,-4.411441193624,0.7,10
"factor(Year)2018",-8.0889128009185,1.79309596841882,-11.6033163198433,-4.57450928199365,0.7,10
"factor(Year)2019",-8.32515764676861,1.80185473768779,-11.8567280380095,-4.79358725552768,0.7,10
"factor(Year)2021",-7.74227117044898,1.7930240688428,-11.2565337687943,-4.22800857210362,0.7,10
"factor(Year)2022",-7.28255049345817,1.79500641246348,-10.800698413905,-3.76440257301131,0.7,10
"factor(Year)2023",-7.36360077489659,1.79209339508339,-10.8760392861921,-3.85116226360103,0.7,10
"Pass",-0.00213782254787082,0.0785119010898354,-0.156018321041719,0.151742675945977,0.7,10
"factor(Year)2003",-8.43324695189553,2.01370361690456,-12.3800335165665,-4.48646038722456,0.7,2
"factor(Year)2004",-8.22402334225848,2.01378774753775,-12.1709747999405,-4.27707188457644,0.7,2
"factor(Year)2005",-8.59585919440674,2.01039857434898,-12.5361679947014,-4.65555039411207,0.7,2
"factor(Year)2006",-8.26611673596935,2.01129191371054,-12.2081764492386,-4.32405702270005,0.7,2
"factor(Year)2007",-8.23556671688485,2.00987300091741,-12.1748454121824,-4.29628802158729,0.7,2
"factor(Year)2008",-8.40769228541515,2.0108588215327,-12.3489031536139,-4.46648141721641,0.7,2
"factor(Year)2009",-8.3147183749822,2.0101084270206,-12.254458496963,-4.37497825300137,0.7,2
"factor(Year)2010",-8.61173476099664,2.01215134598368,-12.5554789305684,-4.66799059142483,0.7,2
"factor(Year)2011",-8.67529519171139,2.01180817208666,-12.6183667528046,-4.73222363061817,0.7,2
"factor(Year)2012",-8.9635657352646,2.01226319978446,-12.9075291342575,-5.01960233627174,0.7,2
"factor(Year)2013",-8.36975390963789,2.0135887527062,-12.316315344617,-4.42319247465881,0.7,2
"factor(Year)2014",-8.46789127700336,2.01039349476004,-12.4081901214867,-4.52759243252007,0.7,2
"factor(Year)2015",-8.36725957409324,2.01122009525385,-12.309178525774,-4.42534062241248,0.7,2
"factor(Year)2016",-8.76324908113251,2.01258814719139,-12.7078493653398,-4.81864879692519,0.7,2
"factor(Year)2017",-8.57821245883882,2.00962482648207,-12.5170047411812,-4.63942017649641,0.7,2
"factor(Year)2018",-8.8037899132342,2.01116860286,-12.7456079416775,-4.86197188479085,0.7,2
"factor(Year)2019",-8.64847732262975,2.02027410620472,-12.6081418096898,-4.68881283556966,0.7,2
"factor(Year)2021",-8.32355217941935,2.01087907295975,-12.2648027396858,-4.38230161915294,0.7,2
"factor(Year)2022",-7.89605490426111,2.01114029226959,-11.8378174449669,-3.95429236355536,0.7,2
"factor(Year)2023",-8.20449770822582,2.0098296172246,-12.143691373048,-4.26530404340369,0.7,2
"Pass",-0.0505898829211553,0.0778527945721451,-0.203178556378355,0.101998790536044,0.7,2
"factor(Year)2003",-8.23661823617162,1.95928953713131,-12.0767551642351,-4.39648130810809,0.7,3
"factor(Year)2004",-8.15931265961416,1.96072631681155,-12.0022656241047,-4.31635969512364,0.7,3
"factor(Year)2005",-8.29185675244378,1.95798168804886,-12.1294303434085,-4.45428316147909,0.7,3
"factor(Year)2006",-7.86780814240436,1.95638108813903,-11.7022446151921,-4.03337166961658,0.7,3
"factor(Year)2007",-8.30795081361993,1.96047647351045,-12.1504140942385,-4.46548753300135,0.7,3
"factor(Year)2008",-8.25361082655597,1.95711878826308,-12.0894931650183,-4.41772848809365,0.7,3
"factor(Year)2009",-7.93984116415493,1.9557869546612,-11.7731131567242,-4.1065691715857,0.7,3
"factor(Year)2010",-8.6236870411732,1.96197097889258,-12.4690794985155,-4.77829458383096,0.7,3
"factor(Year)2011",-8.4019817646903,1.95700027541186,-12.2376318222325,-4.56633170714808,0.7,3
"factor(Year)2012",-8.56715721298808,1.96017416025022,-12.4090279705045,-4.72528645547161,0.7,3
"factor(Year)2013",-8.21792180453124,1.9604678706918,-12.0603682239351,-4.37547538512739,0.7,3
"factor(Year)2014",-8.30648434335122,1.95645413703177,-12.1410639893379,-4.47190469736456,0.7,3
"factor(Year)2015",-8.26853565257242,1.95893790254828,-12.1079833895175,-4.42908791562735,0.7,3
"factor(Year)2016",-8.37384262758852,1.95865575578019,-12.2127373670298,-4.53494788814726,0.7,3
"factor(Year)2017",-8.29521340504066,1.95434345401086,-12.1256561883235,-4.46477062175777,0.7,3
"factor(Year)2018",-8.53661679538486,1.95691437948255,-12.3720984999992,-4.70113509077051,0.7,3
"factor(Year)2019",-8.71861703409312,1.96915629766818,-12.578092457453,-4.85914161073325,0.7,3
"factor(Year)2021",-8.2960609979664,1.9593239362815,-12.1362653471254,-4.45585664880741,0.7,3
"factor(Year)2022",-7.6915281858963,1.95686424485316,-11.5269116284427,-3.85614474334994,0.7,3
"factor(Year)2023",-8.01140151870044,1.95609221477363,-11.8452718100959,-4.17753122730493,0.7,3
"Pass",0.0529257274792603,0.0780838420539059,-0.100115790720909,0.20596724567943,0.7,3
"factor(Year)2003",-11.4528467316164,2.54119529031421,-16.4334979783151,-6.47219548491776,0.7,4
"factor(Year)2004",-11.2632327425997,2.54352236074074,-16.2484449635238,-6.27802052167556,0.7,4
"factor(Year)2005",-11.3437853425049,2.54132062541897,-16.3246822414949,-6.36288844351492,0.7,4
"factor(Year)2006",-11.0459259711431,2.53964762918999,-16.023543857778,-6.06830808450818,0.7,4
"factor(Year)2007",-11.1198144665144,2.53988463310112,-16.0978968722793,-6.14173206074944,0.7,4
"factor(Year)2008",-11.4052306498898,2.5401147180833,-16.3837640139332,-6.42669728584638,0.7,4
"factor(Year)2009",-11.2268288439834,2.5381810112599,-16.2015722122963,-6.25208547567057,0.7,4
"factor(Year)2010",-11.544349140662,2.54086656992545,-16.5243561072377,-6.5643421740863,0.7,4
"factor(Year)2011",-11.3930691162637,2.54134599402642,-16.3740157368106,-6.41212249571675,0.7,4
"factor(Year)2012",-11.7676085087506,2.54214992740697,-16.7501308097694,-6.7850862077318,0.7,4
"factor(Year)2013",-11.1560620152228,2.54253168543782,-16.1393325482328,-6.17279148221271,0.7,4
"factor(Year)2014",-11.2943067996971,2.53952012934862,-16.2716747912349,-6.31693880815926,0.7,4
"factor(Year)2015",-11.0590962829759,2.54038864114073,-16.0381665263464,-6.08002603960544,0.7,4
"factor(Year)2016",-11.663291043806,2.54109257399327,-16.643740970215,-6.68284111739702,0.7,4
"factor(Year)2017",-11.5726391167414,2.54022400431013,-16.5513866778534,-6.59389155562943,0.7,4
"factor(Year)2018",-11.6537590850853,2.53966692727683,-16.6314147952754,-6.67610337489523,0.7,4
"factor(Year)2019",-11.5452503994367,2.5468112908492,-16.5369088049211,-6.55359199395229,0.7,4
"factor(Year)2021",-11.3874709474651,2.53991565727513,-16.3656141594937,-6.40932773543642,0.7,4
"factor(Year)2022",-10.7803878195437,2.53922554517153,-15.757178436704,-5.80359720238346,0.7,4
"factor(Year)2023",-11.0486582303147,2.53828760305775,-16.0236105147124,-6.07370594591704,0.7,4
"Pass",0.091887550813729,0.0775522304138076,-0.0601120277180856,0.243887129345544,0.7,4
"factor(Year)2003",-6.46182049866591,1.21253777034218,-8.83835085843108,-4.08529013890074,0.7,5
"factor(Year)2004",-6.31421899561493,1.21623150141307,-8.69798893524763,-3.93044905598223,0.7,5
"factor(Year)2005",-6.58731282638773,1.20996222944083,-8.95879521874554,-4.21583043402992,0.7,5
"factor(Year)2006",-6.03051511125826,1.20802091173513,-8.39819259083037,-3.66283763168616,0.7,5
"factor(Year)2007",-6.49705102876871,1.20730923315051,-8.86333364394638,-4.13076841359103,0.7,5
"factor(Year)2008",-6.79015512838171,1.21274962640698,-9.16710071840379,-4.41320953835963,0.7,5
"factor(Year)2009",-6.42630201520067,1.20838705629202,-8.79469712491741,-4.05790690548394,0.7,5
"factor(Year)2010",-6.4103930952143,1.20808378197097,-8.77819379818434,-4.04259239224426,0.7,5
"factor(Year)2011",-6.73119786579944,1.21106262390912,-9.1048369916839,-4.35755873991498,0.7,5
"factor(Year)2012",-6.84457099895849,1.21037540255548,-9.21686319574039,-4.47227880217659,0.7,5
"factor(Year)2013",-6.35387384852049,1.21455113435828,-8.73435032924499,-3.973397367796,0.7,5
"factor(Year)2014",-6.70167556034435,1.20904845850993,-9.07136699458749,-4.33198412610121,0.7,5
"factor(Year)2015",-6.24354085029411,1.20808624252949,-8.61134637587023,-3.875735324718,0.7,5
"factor(Year)2016",-6.74939571220892,1.20997272497434,-9.12089867543441,-4.37789274898343,0.7,5
"factor(Year)2017",-6.62041974063897,1.21096859914393,-8.99387458136999,-4.24696489990794,0.7,5
"factor(Year)2018",-6.7643613578795,1.20949857136548,-9.13493499710848,-4.39378771865052,0.7,5
"factor(Year)2019",-6.8124569748549,1.22958366707302,-9.22239667829671,-4.40251727141308,0.7,5
"factor(Year)2021",-6.43458451439223,1.20737713465781,-8.8010002140787,-4.06816881470576,0.7,5
"factor(Year)2022",-6.03399550727163,1.21017767011686,-8.40590015559528,-3.66209085894799,0.7,5
"factor(Year)2023",-6.4781875604226,1.20726315816458,-8.84437987028725,-4.11199525055795,0.7,5
"Pass",0.126520329319931,0.0776909687438486,-0.0257511713420398,0.278791829981901,0.7,5
"factor(Year)2003",-8.46582744987172,1.7774817620287,-11.9496276866248,-4.98202721311868,0.7,6
"factor(Year)2004",-8.267635430572,1.77983706441186,-11.7560519751687,-4.77921888597525,0.7,6
"factor(Year)2005",-8.53902990910858,1.77696131347344,-12.0218100854375,-5.05624973277964,0.7,6
"factor(Year)2006",-8.13565853540625,1.77191996572694,-11.6085578517185,-4.662759219094,0.7,6
"factor(Year)2007",-8.65445474033748,1.77986531905597,-12.1429266630191,-5.16598281765588,0.7,6
"factor(Year)2008",-9.00740285028139,1.78012730434112,-12.4963882546864,-5.51841744587642,0.7,6
"factor(Year)2009",-8.49047406667465,1.77712918340467,-11.9735832620229,-5.00736487132641,0.7,6
"factor(Year)2010",-8.66798426099101,1.77861615470137,-12.1540078665268,-5.18196065545521,0.7,6
"factor(Year)2011",-8.90913181429656,1.77676234374944,-12.3915220171324,-5.42674161146069,0.7,6
"factor(Year)2012",-8.82711010442919,1.77685986688338,-12.3096914490952,-5.34452875976312,0.7,6
"factor(Year)2013",-8.70907848496934,1.77998082572148,-12.1977767965553,-5.22038017338337,0.7,6
"factor(Year)2014",-8.51629363879031,1.77680856281827,-11.9987744293365,-5.03381284824411,0.7,6
"factor(Year)2015",-8.48183341998551,1.77419007474215,-11.9591820682086,-5.00448477176246,0.7,6
"factor(Year)2016",-8.96652016174312,1.77662514396648,-12.4486414579457,-5.48439886554054,0.7,6
"factor(Year)2017",-8.80370746974142,1.77447353745299,-12.2816116946687,-5.32580324481418,0.7,6
"factor(Year)2018",-9.00537516798733,1.77578740215139,-12.485854520404,-5.52489581557066,0.7,6
"factor(Year)2019",-8.83216904245183,1.78476992961566,-12.3302538251886,-5.33408425971505,0.7,6
"factor(Year)2021",-8.64979943541032,1.77395964259977,-12.1266964449334,-5.17290242588722,0.7,6
"factor(Year)2022",-8.31428370647685,1.77766725005093,-11.798447493073,-4.83011991988068,0.7,6
"factor(Year)2023",-8.47704967422357,1.77362634211806,-11.9532934268065,-5.00080592164065,0.7,6
"Pass",0.0874960781756408,0.0809220812266441,-0.0711082865826064,0.246100442933888,0.7,6
"factor(Year)2003",-9.14413994122989,1.98249753632801,-13.0297637118722,-5.2585161705876,0.7,7
"factor(Year)2004",-8.9577334323291,1.98179791281761,-12.8419859660883,-5.07348089856993,0.7,7
"factor(Year)2005",-8.96062385925054,1.98198640336425,-12.8452458276925,-5.07600189080854,0.7,7
"factor(Year)2006",-8.43077931355701,1.97681632361754,-12.3052681118983,-4.55629051521575,0.7,7
"factor(Year)2007",-8.94372386967849,1.98044596375951,-12.8253266319749,-5.06212110738213,0.7,7
"factor(Year)2008",-9.11112197089795,1.9813973094708,-12.9945893365253,-5.22765460527062,0.7,7
"factor(Year)2009",-8.98632886714956,1.97942252380058,-12.8659257239861,-5.10673201031304,0.7,7
"factor(Year)2010",-9.02875397220722,1.98205901484366,-12.9135182565337,-5.1439896878807,0.7,7
"factor(Year)2011",-9.11001114916665,1.98108311185989,-12.9928626987926,-5.22715959954074,0.7,7
"factor(Year)2012",-9.42411549897286,1.98165252321435,-13.3080830743459,-5.54014792359982,0.7,7
"factor(Year)2013",-8.87808076432859,1.98066143638514,-12.7601058452108,-4.99605568344634,0.7,7
"factor(Year)2014",-8.90362733252449,1.98161740688415,-12.7875260811551,-5.0197285838939,0.7,7
"factor(Year)2015",-8.71870645951155,1.97723367809812,-12.5940132576035,-4.84339966141957,0.7,7
"factor(Year)2016",-9.16965303195875,1.97960202075116,-13.0496016963537,-5.28970436756376,0.7,7
"factor(Year)2017",-9.09889008235031,1.98133405818556,-12.9822334777366,-5.21554668696402,0.7,7
"factor(Year)2018",-9.27632559755887,1.97888647245555,-13.1548718130653,-5.39777938205248,0.7,7
"factor(Year)2019",-9.48667897699662,1.99273898471812,-13.3923756176331,-5.58098233636019,0.7,7
"factor(Year)2021",-8.95579441423575,1.97970172521536,-12.8359384957897,-5.07565033268183,0.7,7
"factor(Year)2022",-8.43825536025018,1.9801695758561,-12.3193164122101,-4.55719430829026,0.7,7
"factor(Year)2023",-8.73010646967117,1.97735936120917,-12.6056596021343,-4.85455333720807,0.7,7
"Pass",-0.0101728386379426,0.0785953166042246,-0.164216828535746,0.14387115125986,0.7,7
"factor(Year)2003",-10.8264696043667,2.28549231342785,-15.3059522256284,-6.34698698310503,0.7,8
